/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:51:09,051 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu_squared"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu_squared
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
Paired FFN pairs active: 4, skipped: 0 (activation: relu2)
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.397029 | lrm: 0.03 | dt: 773.42ms | tok/sec: 1,323 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396819 | lrm: 0.05 | dt: 124.75ms | tok/sec: 8,208 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397423 | lrm: 0.07 | dt: 121.68ms | tok/sec: 8,415 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397454 | lrm: 0.10 | dt: 124.70ms | tok/sec: 8,211 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.397285 | lrm: 0.12 | dt: 120.64ms | tok/sec: 8,488 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396828 | lrm: 0.15 | dt: 135.43ms | tok/sec: 7,560 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.395979 | lrm: 0.17 | dt: 121.48ms | tok/sec: 8,429 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.395101 | lrm: 0.20 | dt: 123.22ms | tok/sec: 8,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.393972 | lrm: 0.23 | dt: 121.94ms | tok/sec: 8,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.392677 | lrm: 0.25 | dt: 121.10ms | tok/sec: 8,456 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.391437 | lrm: 0.28 | dt: 121.63ms | tok/sec: 8,419 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00186/01000 (18.60%) | loss: 7.359502 | lrm: 1.00 | dt: 214.40ms | tok/sec: 4,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 2.9m
step 00187/01000 (18.70%) | loss: 7.333791 | lrm: 1.00 | dt: 222.23ms | tok/sec: 4,607 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.62m | eta: 2.9m
step 00188/01000 (18.80%) | loss: 7.369124 | lrm: 1.00 | dt: 251.01ms | tok/sec: 4,079 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 2.9m
step 00189/01000 (18.90%) | loss: 7.332672 | lrm: 1.00 | dt: 298.38ms | tok/sec: 3,431 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.63m | eta: 2.9m
step 00190/01000 (19.00%) | loss: 7.270846 | lrm: 1.00 | dt: 448.18ms | tok/sec: 2,284 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 2.9m
step 00191/01000 (19.10%) | loss: 7.265738 | lrm: 1.00 | dt: 233.09ms | tok/sec: 4,393 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.64m | eta: 2.9m
step 00192/01000 (19.20%) | loss: 7.304415 | lrm: 1.00 | dt: 229.33ms | tok/sec: 4,465 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 2.9m
step 00193/01000 (19.30%) | loss: 7.275486 | lrm: 1.00 | dt: 367.86ms | tok/sec: 2,783 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.65m | eta: 2.9m
step 00194/01000 (19.40%) | loss: 7.241376 | lrm: 1.00 | dt: 201.70ms | tok/sec: 5,076 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 2.9m
step 00195/01000 (19.50%) | loss: 7.263909 | lrm: 1.00 | dt: 197.05ms | tok/sec: 5,196 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 2.9m
step 00196/01000 (19.60%) | loss: 7.262707 | lrm: 1.00 | dt: 204.99ms | tok/sec: 4,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 2.9m
step 00197/01000 (19.70%) | loss: 7.262266 | lrm: 1.00 | dt: 186.94ms | tok/sec: 5,477 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.66m | eta: 2.9m
step 00198/01000 (19.80%) | loss: 7.233740 | lrm: 1.00 | dt: 195.27ms | tok/sec: 5,244 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 2.9m
step 00199/01000 (19.90%) | loss: 7.242392 | lrm: 1.00 | dt: 211.83ms | tok/sec: 4,834 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 2.8m
step 00200/01000 (20.00%) | loss: 7.231600 | lrm: 1.00 | dt: 229.00ms | tok/sec: 4,471 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 2.8m
step 00201/01000 (20.10%) | loss: 7.244639 | lrm: 1.00 | dt: 226.87ms | tok/sec: 4,513 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 2.8m
step 00202/01000 (20.20%) | loss: 7.197173 | lrm: 1.00 | dt: 245.10ms | tok/sec: 4,177 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 2.8m
step 00203/01000 (20.30%) | loss: 7.225332 | lrm: 1.00 | dt: 385.40ms | tok/sec: 2,657 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 2.8m
step 00204/01000 (20.40%) | loss: 7.222103 | lrm: 1.00 | dt: 231.39ms | tok/sec: 4,425 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 2.8m
step 00205/01000 (20.50%) | loss: 7.218922 | lrm: 1.00 | dt: 222.46ms | tok/sec: 4,603 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 2.8m
step 00206/01000 (20.60%) | loss: 7.204850 | lrm: 1.00 | dt: 205.72ms | tok/sec: 4,977 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 2.8m
step 00207/01000 (20.70%) | loss: 7.217960 | lrm: 1.00 | dt: 209.26ms | tok/sec: 4,893 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 2.8m
step 00208/01000 (20.80%) | loss: 7.206478 | lrm: 1.00 | dt: 255.65ms | tok/sec: 4,005 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 2.8m
step 00209/01000 (20.90%) | loss: 7.178685 | lrm: 1.00 | dt: 368.12ms | tok/sec: 2,781 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 2.8m
step 00210/01000 (21.00%) | loss: 7.170527 | lrm: 1.00 | dt: 205.02ms | tok/sec: 4,994 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 2.8m
step 00211/01000 (21.10%) | loss: 7.207817 | lrm: 1.00 | dt: 202.06ms | tok/sec: 5,067 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 2.8m
step 00212/01000 (21.20%) | loss: 7.212660 | lrm: 1.00 | dt: 193.80ms | tok/sec: 5,283 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 2.8m
step 00213/01000 (21.30%) | loss: 7.221412 | lrm: 1.00 | dt: 204.97ms | tok/sec: 4,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 2.8m
step 00214/01000 (21.40%) | loss: 7.252642 | lrm: 1.00 | dt: 183.36ms | tok/sec: 5,584 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 2.8m
step 00215/01000 (21.50%) | loss: 7.184909 | lrm: 1.00 | dt: 182.01ms | tok/sec: 5,626 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 2.8m
step 00216/01000 (21.60%) | loss: 7.150244 | lrm: 1.00 | dt: 198.20ms | tok/sec: 5,166 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 2.8m
step 00217/01000 (21.70%) | loss: 7.193060 | lrm: 1.00 | dt: 199.23ms | tok/sec: 5,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 2.8m
step 00218/01000 (21.80%) | loss: 7.214565 | lrm: 1.00 | dt: 216.68ms | tok/sec: 4,725 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 2.8m
step 00219/01000 (21.90%) | loss: 7.273795 | lrm: 1.00 | dt: 212.80ms | tok/sec: 4,812 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 2.8m
step 00220/01000 (22.00%) | loss: 7.300125 | lrm: 1.00 | dt: 319.11ms | tok/sec: 3,208 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 2.8m
step 00221/01000 (22.10%) | loss: 7.284650 | lrm: 1.00 | dt: 252.72ms | tok/sec: 4,051 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 2.8m
step 00222/01000 (22.20%) | loss: 7.296426 | lrm: 1.00 | dt: 261.55ms | tok/sec: 3,915 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 2.8m
step 00223/01000 (22.30%) | loss: 7.280479 | lrm: 1.00 | dt: 222.29ms | tok/sec: 4,606 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 2.8m
step 00224/01000 (22.40%) | loss: 7.304269 | lrm: 1.00 | dt: 255.37ms | tok/sec: 4,009 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 2.8m
step 00225/01000 (22.50%) | loss: 7.326848 | lrm: 1.00 | dt: 205.29ms | tok/sec: 4,987 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 2.8m
step 00226/01000 (22.60%) | loss: 7.335512 | lrm: 1.00 | dt: 214.40ms | tok/sec: 4,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 2.8m
step 00227/01000 (22.70%) | loss: 7.302619 | lrm: 1.00 | dt: 212.47ms | tok/sec: 4,819 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 2.8m
step 00228/01000 (22.80%) | loss: 7.381714 | lrm: 1.00 | dt: 202.29ms | tok/sec: 5,062 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 2.8m
step 00229/01000 (22.90%) | loss: 7.365918 | lrm: 1.00 | dt: 339.38ms | tok/sec: 3,017 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 2.8m
step 00230/01000 (23.00%) | loss: 7.410500 | lrm: 1.00 | dt: 211.12ms | tok/sec: 4,850 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 2.8m
step 00231/01000 (23.10%) | loss: 7.351738 | lrm: 1.00 | dt: 206.44ms | tok/sec: 4,960 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 2.8m
step 00232/01000 (23.20%) | loss: 7.320743 | lrm: 1.00 | dt: 213.36ms | tok/sec: 4,799 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 2.8m
step 00233/01000 (23.30%) | loss: 7.326741 | lrm: 1.00 | dt: 232.95ms | tok/sec: 4,395 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 2.8m
step 00234/01000 (23.40%) | loss: 7.348231 | lrm: 1.00 | dt: 242.61ms | tok/sec: 4,220 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 2.8m
step 00235/01000 (23.50%) | loss: 7.331788 | lrm: 1.00 | dt: 259.30ms | tok/sec: 3,949 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 2.8m
step 00236/01000 (23.60%) | loss: 7.313043 | lrm: 1.00 | dt: 236.86ms | tok/sec: 4,323 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 2.8m
step 00237/01000 (23.70%) | loss: 7.267784 | lrm: 1.00 | dt: 260.58ms | tok/sec: 3,929 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 2.8m
step 00238/01000 (23.80%) | loss: 7.282355 | lrm: 1.00 | dt: 261.41ms | tok/sec: 3,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 2.8m
step 00239/01000 (23.90%) | loss: 7.266940 | lrm: 1.00 | dt: 407.66ms | tok/sec: 2,511 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 2.8m
step 00240/01000 (24.00%) | loss: 7.291769 | lrm: 1.00 | dt: 249.26ms | tok/sec: 4,108 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 2.8m
step 00241/01000 (24.10%) | loss: 7.331938 | lrm: 1.00 | dt: 238.69ms | tok/sec: 4,290 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 2.8m
step 00242/01000 (24.20%) | loss: 7.270902 | lrm: 1.00 | dt: 411.46ms | tok/sec: 2,488 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 2.8m
step 00243/01000 (24.30%) | loss: 7.305912 | lrm: 1.00 | dt: 242.46ms | tok/sec: 4,223 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 2.8m
step 00244/01000 (24.40%) | loss: 7.323738 | lrm: 1.00 | dt: 240.64ms | tok/sec: 4,255 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 2.8m
step 00245/01000 (24.50%) | loss: 7.280013 | lrm: 1.00 | dt: 228.00ms | tok/sec: 4,491 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 2.8m
step 00246/01000 (24.60%) | loss: 7.268786 | lrm: 1.00 | dt: 250.24ms | tok/sec: 4,092 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 2.8m
step 00247/01000 (24.70%) | loss: 7.241917 | lrm: 1.00 | dt: 212.87ms | tok/sec: 4,810 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.8m
step 00248/01000 (24.80%) | loss: 7.235519 | lrm: 1.00 | dt: 204.77ms | tok/sec: 5,000 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.7m
step 00249/01000 (24.90%) | loss: 7.253721 | lrm: 1.00 | dt: 244.49ms | tok/sec: 4,188 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.87m | eta: 2.7m
step 00250/01000 (25.00%) | loss: 7.284674 | lrm: 1.00 | dt: 216.73ms | tok/sec: 4,724 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.88m | eta: 2.7m
step 00251/01000 (25.10%) | loss: 7.238822 | lrm: 1.00 | dt: 212.00ms | tok/sec: 4,830 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.88m | eta: 2.7m
step 00252/01000 (25.20%) | loss: 7.239757 | lrm: 1.00 | dt: 339.46ms | tok/sec: 3,016 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.89m | eta: 2.7m
step 00253/01000 (25.30%) | loss: 7.262764 | lrm: 1.00 | dt: 271.76ms | tok/sec: 3,768 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.89m | eta: 2.7m
step 00254/01000 (25.40%) | loss: 7.181866 | lrm: 1.00 | dt: 257.25ms | tok/sec: 3,980 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.90m | eta: 2.7m
step 00255/01000 (25.50%) | loss: 7.147042 | lrm: 1.00 | dt: 229.58ms | tok/sec: 4,460 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.90m | eta: 2.7m
step 00256/01000 (25.60%) | loss: 7.137646 | lrm: 1.00 | dt: 250.01ms | tok/sec: 4,095 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.90m | eta: 2.7m
step 00257/01000 (25.70%) | loss: 7.119128 | lrm: 1.00 | dt: 245.14ms | tok/sec: 4,177 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.91m | eta: 2.7m
step 00258/01000 (25.80%) | loss: 7.106220 | lrm: 1.00 | dt: 240.19ms | tok/sec: 4,263 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.91m | eta: 2.7m
step 00259/01000 (25.90%) | loss: 7.101058 | lrm: 1.00 | dt: 211.65ms | tok/sec: 4,838 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.91m | eta: 2.7m
step 00260/01000 (26.00%) | loss: 7.128174 | lrm: 1.00 | dt: 371.80ms | tok/sec: 2,754 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.92m | eta: 2.7m
step 00261/01000 (26.10%) | loss: 7.126937 | lrm: 1.00 | dt: 224.47ms | tok/sec: 4,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.92m | eta: 2.7m
step 00262/01000 (26.20%) | loss: 7.083474 | lrm: 1.00 | dt: 231.25ms | tok/sec: 4,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.7m
step 00263/01000 (26.30%) | loss: 7.059735 | lrm: 1.00 | dt: 215.78ms | tok/sec: 4,745 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.7m
step 00264/01000 (26.40%) | loss: 7.067635 | lrm: 1.00 | dt: 239.23ms | tok/sec: 4,280 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.7m
step 00265/01000 (26.50%) | loss: 7.039067 | lrm: 1.00 | dt: 206.88ms | tok/sec: 4,949 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.7m
step 00266/01000 (26.60%) | loss: 6.991462 | lrm: 1.00 | dt: 212.66ms | tok/sec: 4,815 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.7m
step 00267/01000 (26.70%) | loss: 7.065376 | lrm: 1.00 | dt: 216.59ms | tok/sec: 4,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.7m
step 00268/01000 (26.80%) | loss: 7.119955 | lrm: 1.00 | dt: 209.64ms | tok/sec: 4,884 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.7m
step 00269/01000 (26.90%) | loss: 7.144907 | lrm: 1.00 | dt: 224.45ms | tok/sec: 4,562 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.7m
step 00270/01000 (27.00%) | loss: 7.120408 | lrm: 1.00 | dt: 223.99ms | tok/sec: 4,571 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.7m
step 00271/01000 (27.10%) | loss: 7.120578 | lrm: 1.00 | dt: 383.23ms | tok/sec: 2,672 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.7m
step 00272/01000 (27.20%) | loss: 7.139936 | lrm: 1.00 | dt: 272.50ms | tok/sec: 3,757 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.7m
step 00273/01000 (27.30%) | loss: 7.163614 | lrm: 1.00 | dt: 240.04ms | tok/sec: 4,265 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.7m
step 00274/01000 (27.40%) | loss: 7.181959 | lrm: 1.00 | dt: 240.35ms | tok/sec: 4,260 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.7m
step 00275/01000 (27.50%) | loss: 7.165621 | lrm: 1.00 | dt: 238.64ms | tok/sec: 4,291 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.7m
step 00276/01000 (27.60%) | loss: 7.202644 | lrm: 1.00 | dt: 399.12ms | tok/sec: 2,565 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.7m
step 00277/01000 (27.70%) | loss: 7.209122 | lrm: 1.00 | dt: 264.53ms | tok/sec: 3,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.7m
step 00278/01000 (27.80%) | loss: 7.212736 | lrm: 1.00 | dt: 259.78ms | tok/sec: 3,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.7m
step 00279/01000 (27.90%) | loss: 7.167965 | lrm: 1.00 | dt: 237.56ms | tok/sec: 4,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.7m
step 00280/01000 (28.00%) | loss: 7.152080 | lrm: 1.00 | dt: 257.38ms | tok/sec: 3,978 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.7m
step 00281/01000 (28.10%) | loss: 7.200905 | lrm: 1.00 | dt: 231.44ms | tok/sec: 4,424 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.01m | eta: 2.7m
step 00282/01000 (28.20%) | loss: 7.131691 | lrm: 1.00 | dt: 251.65ms | tok/sec: 4,069 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.01m | eta: 2.7m
step 00283/01000 (28.30%) | loss: 7.150610 | lrm: 1.00 | dt: 235.42ms | tok/sec: 4,349 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.7m
step 00284/01000 (28.40%) | loss: 7.096075 | lrm: 1.00 | dt: 253.07ms | tok/sec: 4,046 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.7m
step 00285/01000 (28.50%) | loss: 7.101011 | lrm: 1.00 | dt: 247.95ms | tok/sec: 4,129 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.7m
step 00286/01000 (28.60%) | loss: 7.061675 | lrm: 1.00 | dt: 402.27ms | tok/sec: 2,545 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.03m | eta: 2.7m
