/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-21 00:39:49,686 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 1,
  "n_kv_head": 1,
  "n_embd": 128,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 4,194,304
value_embeds            : 8,388,608
lm_head                 : 4,194,304
transformer_matrices    : 786,456
scalars                 : 34
total                   : 17,563,706
Estimated FLOPs per token: 3.126082e+07
Scaling LRs by 0.0442 for batch size 1,024 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.084016 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(128/768) = 2.449490
VO product Muon pairs active: 4, skipped: 0
Using user-provided number of iterations: 1,000
Total number of training tokens: 1,024,000
Tokens : Scaling params ratio: 0.21
Total training FLOPs estimate: 3.201108e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 1,024 => gradient accumulation steps: 2
step 00000/01000 (0.00%) | loss: 10.396892 | lrm: 0.03 | dt: 744.31ms | tok/sec: 1,375 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/01000 (0.10%) | loss: 10.396684 | lrm: 0.05 | dt: 118.39ms | tok/sec: 8,649 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/01000 (0.20%) | loss: 10.397181 | lrm: 0.07 | dt: 105.71ms | tok/sec: 9,687 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/01000 (0.30%) | loss: 10.397078 | lrm: 0.10 | dt: 109.06ms | tok/sec: 9,389 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/01000 (0.40%) | loss: 10.396722 | lrm: 0.12 | dt: 106.96ms | tok/sec: 9,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/01000 (0.50%) | loss: 10.396095 | lrm: 0.15 | dt: 127.44ms | tok/sec: 8,035 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01000 (0.60%) | loss: 10.394873 | lrm: 0.17 | dt: 109.49ms | tok/sec: 9,352 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01000 (0.70%) | loss: 10.393658 | lrm: 0.20 | dt: 108.62ms | tok/sec: 9,427 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01000 (0.80%) | loss: 10.391931 | lrm: 0.23 | dt: 108.43ms | tok/sec: 9,443 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01000 (0.90%) | loss: 10.390134 | lrm: 0.25 | dt: 108.17ms | tok/sec: 9,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01000 (1.00%) | loss: 10.388303 | lrm: 0.28 | dt: 110.11ms | tok/sec: 9,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00186/01000 (18.60%) | loss: 7.343392 | lrm: 1.00 | dt: 216.70ms | tok/sec: 4,725 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.67m | eta: 3.1m
step 00187/01000 (18.70%) | loss: 7.315463 | lrm: 1.00 | dt: 229.56ms | tok/sec: 4,460 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.68m | eta: 3.1m
step 00188/01000 (18.80%) | loss: 7.350157 | lrm: 1.00 | dt: 447.84ms | tok/sec: 2,286 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 3.1m
step 00189/01000 (18.90%) | loss: 7.313747 | lrm: 1.00 | dt: 271.40ms | tok/sec: 3,773 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 3.1m
step 00190/01000 (19.00%) | loss: 7.250059 | lrm: 1.00 | dt: 207.36ms | tok/sec: 4,938 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.69m | eta: 3.1m
step 00191/01000 (19.10%) | loss: 7.244004 | lrm: 1.00 | dt: 280.55ms | tok/sec: 3,650 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 3.1m
step 00192/01000 (19.20%) | loss: 7.284177 | lrm: 1.00 | dt: 225.97ms | tok/sec: 4,531 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.70m | eta: 3.1m
step 00193/01000 (19.30%) | loss: 7.255444 | lrm: 1.00 | dt: 238.32ms | tok/sec: 4,296 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 3.1m
step 00194/01000 (19.40%) | loss: 7.222373 | lrm: 1.00 | dt: 187.09ms | tok/sec: 5,473 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 3.1m
step 00195/01000 (19.50%) | loss: 7.244501 | lrm: 1.00 | dt: 192.46ms | tok/sec: 5,320 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.71m | eta: 3.1m
step 00196/01000 (19.60%) | loss: 7.243323 | lrm: 1.00 | dt: 185.05ms | tok/sec: 5,533 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 3.1m
step 00197/01000 (19.70%) | loss: 7.243177 | lrm: 1.00 | dt: 204.39ms | tok/sec: 5,009 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 3.1m
step 00198/01000 (19.80%) | loss: 7.214625 | lrm: 1.00 | dt: 204.11ms | tok/sec: 5,017 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.72m | eta: 3.1m
step 00199/01000 (19.90%) | loss: 7.223875 | lrm: 1.00 | dt: 211.63ms | tok/sec: 4,838 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 3.1m
step 00200/01000 (20.00%) | loss: 7.211361 | lrm: 1.00 | dt: 234.70ms | tok/sec: 4,362 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 3.1m
step 00201/01000 (20.10%) | loss: 7.223626 | lrm: 1.00 | dt: 199.67ms | tok/sec: 5,128 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.73m | eta: 3.1m
step 00202/01000 (20.20%) | loss: 7.176359 | lrm: 1.00 | dt: 225.43ms | tok/sec: 4,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 3.1m
step 00203/01000 (20.30%) | loss: 7.204225 | lrm: 1.00 | dt: 210.44ms | tok/sec: 4,865 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.74m | eta: 3.1m
step 00204/01000 (20.40%) | loss: 7.201341 | lrm: 1.00 | dt: 387.57ms | tok/sec: 2,642 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 3.1m
step 00205/01000 (20.50%) | loss: 7.199752 | lrm: 1.00 | dt: 239.77ms | tok/sec: 4,270 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 3.1m
step 00206/01000 (20.60%) | loss: 7.186416 | lrm: 1.00 | dt: 216.66ms | tok/sec: 4,726 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.75m | eta: 3.1m
step 00207/01000 (20.70%) | loss: 7.198760 | lrm: 1.00 | dt: 202.68ms | tok/sec: 5,052 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 3.0m
step 00208/01000 (20.80%) | loss: 7.187279 | lrm: 1.00 | dt: 248.67ms | tok/sec: 4,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.76m | eta: 3.0m
step 00209/01000 (20.90%) | loss: 7.158176 | lrm: 1.00 | dt: 241.36ms | tok/sec: 4,242 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00210/01000 (21.00%) | loss: 7.151765 | lrm: 1.00 | dt: 184.45ms | tok/sec: 5,551 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00211/01000 (21.10%) | loss: 7.189445 | lrm: 1.00 | dt: 196.05ms | tok/sec: 5,223 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00212/01000 (21.20%) | loss: 7.193286 | lrm: 1.00 | dt: 173.40ms | tok/sec: 5,905 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.77m | eta: 3.0m
step 00213/01000 (21.30%) | loss: 7.204091 | lrm: 1.00 | dt: 187.78ms | tok/sec: 5,453 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 3.0m
step 00214/01000 (21.40%) | loss: 7.236959 | lrm: 1.00 | dt: 167.19ms | tok/sec: 6,124 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 3.0m
step 00215/01000 (21.50%) | loss: 7.166022 | lrm: 1.00 | dt: 176.84ms | tok/sec: 5,790 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.78m | eta: 3.0m
step 00216/01000 (21.60%) | loss: 7.129672 | lrm: 1.00 | dt: 318.68ms | tok/sec: 3,213 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 3.0m
step 00217/01000 (21.70%) | loss: 7.173604 | lrm: 1.00 | dt: 175.49ms | tok/sec: 5,834 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.79m | eta: 3.0m
step 00218/01000 (21.80%) | loss: 7.196280 | lrm: 1.00 | dt: 204.11ms | tok/sec: 5,016 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 3.0m
step 00219/01000 (21.90%) | loss: 7.254311 | lrm: 1.00 | dt: 192.08ms | tok/sec: 5,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 3.0m
step 00220/01000 (22.00%) | loss: 7.280736 | lrm: 1.00 | dt: 216.83ms | tok/sec: 4,722 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.80m | eta: 3.0m
step 00221/01000 (22.10%) | loss: 7.264414 | lrm: 1.00 | dt: 258.98ms | tok/sec: 3,954 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 3.0m
step 00222/01000 (22.20%) | loss: 7.277397 | lrm: 1.00 | dt: 222.70ms | tok/sec: 4,598 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 3.0m
step 00223/01000 (22.30%) | loss: 7.262215 | lrm: 1.00 | dt: 252.36ms | tok/sec: 4,057 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.81m | eta: 3.0m
step 00224/01000 (22.40%) | loss: 7.284479 | lrm: 1.00 | dt: 211.84ms | tok/sec: 4,833 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 3.0m
step 00225/01000 (22.50%) | loss: 7.306799 | lrm: 1.00 | dt: 276.45ms | tok/sec: 3,704 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.82m | eta: 3.0m
step 00226/01000 (22.60%) | loss: 7.316247 | lrm: 1.00 | dt: 250.94ms | tok/sec: 4,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 3.0m
step 00227/01000 (22.70%) | loss: 7.282552 | lrm: 1.00 | dt: 454.61ms | tok/sec: 2,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.83m | eta: 3.0m
step 00228/01000 (22.80%) | loss: 7.361467 | lrm: 1.00 | dt: 200.75ms | tok/sec: 5,100 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 3.0m
step 00229/01000 (22.90%) | loss: 7.345258 | lrm: 1.00 | dt: 276.67ms | tok/sec: 3,701 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 3.0m
step 00230/01000 (23.00%) | loss: 7.388101 | lrm: 1.00 | dt: 202.04ms | tok/sec: 5,068 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 3.0m
step 00231/01000 (23.10%) | loss: 7.329744 | lrm: 1.00 | dt: 231.64ms | tok/sec: 4,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 3.0m
step 00232/01000 (23.20%) | loss: 7.299352 | lrm: 1.00 | dt: 213.35ms | tok/sec: 4,799 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 3.0m
step 00233/01000 (23.30%) | loss: 7.305600 | lrm: 1.00 | dt: 199.98ms | tok/sec: 5,120 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 2.9m
step 00234/01000 (23.40%) | loss: 7.328252 | lrm: 1.00 | dt: 220.48ms | tok/sec: 4,644 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 2.9m
step 00235/01000 (23.50%) | loss: 7.313221 | lrm: 1.00 | dt: 228.98ms | tok/sec: 4,471 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 2.9m
step 00236/01000 (23.60%) | loss: 7.293912 | lrm: 1.00 | dt: 212.51ms | tok/sec: 4,818 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.9m
step 00237/01000 (23.70%) | loss: 7.247892 | lrm: 1.00 | dt: 227.86ms | tok/sec: 4,494 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.9m
step 00238/01000 (23.80%) | loss: 7.261644 | lrm: 1.00 | dt: 206.52ms | tok/sec: 4,958 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 2.9m
step 00239/01000 (23.90%) | loss: 7.245209 | lrm: 1.00 | dt: 247.03ms | tok/sec: 4,145 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 2.9m
step 00240/01000 (24.00%) | loss: 7.269442 | lrm: 1.00 | dt: 492.39ms | tok/sec: 2,079 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 2.9m
step 00241/01000 (24.10%) | loss: 7.308371 | lrm: 1.00 | dt: 240.13ms | tok/sec: 4,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 2.9m
step 00242/01000 (24.20%) | loss: 7.246583 | lrm: 1.00 | dt: 288.57ms | tok/sec: 3,548 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 2.9m
step 00243/01000 (24.30%) | loss: 7.279572 | lrm: 1.00 | dt: 246.42ms | tok/sec: 4,155 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 2.9m
step 00244/01000 (24.40%) | loss: 7.300500 | lrm: 1.00 | dt: 191.38ms | tok/sec: 5,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 2.9m
step 00245/01000 (24.50%) | loss: 7.257474 | lrm: 1.00 | dt: 175.60ms | tok/sec: 5,831 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00246/01000 (24.60%) | loss: 7.246487 | lrm: 1.00 | dt: 171.29ms | tok/sec: 5,978 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00247/01000 (24.70%) | loss: 7.220040 | lrm: 1.00 | dt: 183.10ms | tok/sec: 5,592 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00248/01000 (24.80%) | loss: 7.214391 | lrm: 1.00 | dt: 167.03ms | tok/sec: 6,130 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 2.9m
step 00249/01000 (24.90%) | loss: 7.234246 | lrm: 1.00 | dt: 214.70ms | tok/sec: 4,769 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.92m | eta: 2.9m
step 00250/01000 (25.00%) | loss: 7.265151 | lrm: 1.00 | dt: 174.64ms | tok/sec: 5,863 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.92m | eta: 2.9m
step 00251/01000 (25.10%) | loss: 7.217514 | lrm: 1.00 | dt: 176.78ms | tok/sec: 5,792 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.92m | eta: 2.9m
step 00252/01000 (25.20%) | loss: 7.218972 | lrm: 1.00 | dt: 206.91ms | tok/sec: 4,949 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.9m
step 00253/01000 (25.30%) | loss: 7.242563 | lrm: 1.00 | dt: 197.28ms | tok/sec: 5,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.9m
step 00254/01000 (25.40%) | loss: 7.163995 | lrm: 1.00 | dt: 215.30ms | tok/sec: 4,756 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.93m | eta: 2.9m
step 00255/01000 (25.50%) | loss: 7.131791 | lrm: 1.00 | dt: 229.39ms | tok/sec: 4,463 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.9m
step 00256/01000 (25.60%) | loss: 7.119040 | lrm: 1.00 | dt: 234.28ms | tok/sec: 4,370 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.94m | eta: 2.8m
step 00257/01000 (25.70%) | loss: 7.099530 | lrm: 1.00 | dt: 401.66ms | tok/sec: 2,549 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.9m
step 00258/01000 (25.80%) | loss: 7.084858 | lrm: 1.00 | dt: 192.97ms | tok/sec: 5,306 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.95m | eta: 2.8m
step 00259/01000 (25.90%) | loss: 7.083274 | lrm: 1.00 | dt: 229.27ms | tok/sec: 4,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.8m
step 00260/01000 (26.00%) | loss: 7.109064 | lrm: 1.00 | dt: 194.80ms | tok/sec: 5,256 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.8m
step 00261/01000 (26.10%) | loss: 7.109255 | lrm: 1.00 | dt: 237.71ms | tok/sec: 4,307 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.96m | eta: 2.8m
step 00262/01000 (26.20%) | loss: 7.067444 | lrm: 1.00 | dt: 248.96ms | tok/sec: 4,113 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.8m
step 00263/01000 (26.30%) | loss: 7.044340 | lrm: 1.00 | dt: 204.23ms | tok/sec: 5,014 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.8m
step 00264/01000 (26.40%) | loss: 7.050492 | lrm: 1.00 | dt: 189.67ms | tok/sec: 5,398 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.97m | eta: 2.8m
step 00265/01000 (26.50%) | loss: 7.021467 | lrm: 1.00 | dt: 199.66ms | tok/sec: 5,128 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.8m
step 00266/01000 (26.60%) | loss: 6.973708 | lrm: 1.00 | dt: 245.86ms | tok/sec: 4,164 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.8m
step 00267/01000 (26.70%) | loss: 7.045449 | lrm: 1.00 | dt: 197.03ms | tok/sec: 5,197 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.98m | eta: 2.8m
step 00268/01000 (26.80%) | loss: 7.098621 | lrm: 1.00 | dt: 332.72ms | tok/sec: 3,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.8m
step 00269/01000 (26.90%) | loss: 7.122876 | lrm: 1.00 | dt: 222.39ms | tok/sec: 4,604 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.99m | eta: 2.8m
step 00270/01000 (27.00%) | loss: 7.098509 | lrm: 1.00 | dt: 228.83ms | tok/sec: 4,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.8m
step 00271/01000 (27.10%) | loss: 7.101060 | lrm: 1.00 | dt: 203.21ms | tok/sec: 5,039 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.8m
step 00272/01000 (27.20%) | loss: 7.117697 | lrm: 1.00 | dt: 227.12ms | tok/sec: 4,508 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.00m | eta: 2.8m
step 00273/01000 (27.30%) | loss: 7.142732 | lrm: 1.00 | dt: 203.75ms | tok/sec: 5,025 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.01m | eta: 2.8m
step 00274/01000 (27.40%) | loss: 7.163922 | lrm: 1.00 | dt: 240.90ms | tok/sec: 4,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.01m | eta: 2.8m
step 00275/01000 (27.50%) | loss: 7.146490 | lrm: 1.00 | dt: 250.85ms | tok/sec: 4,082 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.8m
step 00276/01000 (27.60%) | loss: 7.183628 | lrm: 1.00 | dt: 249.09ms | tok/sec: 4,110 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.8m
step 00277/01000 (27.70%) | loss: 7.192992 | lrm: 1.00 | dt: 234.64ms | tok/sec: 4,364 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.02m | eta: 2.8m
step 00278/01000 (27.80%) | loss: 7.197408 | lrm: 1.00 | dt: 381.72ms | tok/sec: 2,682 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.03m | eta: 2.8m
step 00279/01000 (27.90%) | loss: 7.153239 | lrm: 1.00 | dt: 234.12ms | tok/sec: 4,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.03m | eta: 2.8m
step 00280/01000 (28.00%) | loss: 7.135767 | lrm: 1.00 | dt: 266.24ms | tok/sec: 3,846 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.04m | eta: 2.8m
step 00281/01000 (28.10%) | loss: 7.183311 | lrm: 1.00 | dt: 244.57ms | tok/sec: 4,187 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.04m | eta: 2.8m
step 00282/01000 (28.20%) | loss: 7.114790 | lrm: 1.00 | dt: 245.48ms | tok/sec: 4,171 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.05m | eta: 2.8m
step 00283/01000 (28.30%) | loss: 7.132745 | lrm: 1.00 | dt: 218.69ms | tok/sec: 4,682 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.05m | eta: 2.8m
step 00284/01000 (28.40%) | loss: 7.081166 | lrm: 1.00 | dt: 251.08ms | tok/sec: 4,078 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.06m | eta: 2.8m
step 00285/01000 (28.50%) | loss: 7.088114 | lrm: 1.00 | dt: 228.21ms | tok/sec: 4,487 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.06m | eta: 2.8m
step 00286/01000 (28.60%) | loss: 7.045751 | lrm: 1.00 | dt: 245.65ms | tok/sec: 4,168 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 1.06m | eta: 2.8m
