/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (2.6.2) or chardet (6.0.0.post1)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'repr' attribute with value False was provided to the `Field()` function, which has no effect in the context it was used. 'repr' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
/Users/evergreen/miniforge3/envs/py3_12/lib/python3.12/site-packages/pydantic/_internal/_generate_schema.py:2249: UnsupportedFieldAttributeWarning: The 'frozen' attribute with value True was provided to the `Field()` function, which has no effect in the context it was used. 'frozen' is field-specific metadata, and can only be attached to a model field using `Annotated` metadata or by assignment. This may have happened because an `Annotated` type alias using the `type` statement was used, or if the `Field()` function was attached to a single member of a union type.
  warnings.warn(
2026-04-20 23:06:32,220 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 4,
  "n_head": 2,
  "n_kv_head": 2,
  "n_embd": 256,
  "window_pattern": "SSSL",
  "mlp_activation": "relu"
}
Attention c_proj init: gaussian, std=1/sqrt(n_embd)
MLP activation: relu
MLP c_proj init: gaussian, std=1/sqrt(4*n_embd)
Skipping torch.compile on MPS because the Metal backend is still experimental
Parameter counts:
wte                     : 8,388,608
value_embeds            : 16,777,216
lm_head                 : 8,388,608
transformer_matrices    : 3,145,776
scalars                 : 34
total                   : 36,700,242
Estimated FLOPs per token: 7.195882e+07
Scaling LRs by 0.0312 for batch size 512 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.083523 for depth 4
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
VO product Muon pairs active: 4, skipped: 0
Using user-provided number of iterations: 500
Total number of training tokens: 256,000
Tokens : Scaling params ratio: 0.02
Total training FLOPs estimate: 1.842146e+13
Tokens / micro-batch / rank: 1 x 512 = 512
Tokens / micro-batch: 512
Total batch size 512 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 2.878353
step 00000/00500 (0.00%) | loss: 10.396868 | lrm: 0.03 | dt: 3086.94ms | tok/sec: 165 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00001/00500 (0.20%) | loss: 10.397285 | lrm: 0.05 | dt: 178.34ms | tok/sec: 2,870 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00002/00500 (0.40%) | loss: 10.397188 | lrm: 0.07 | dt: 125.81ms | tok/sec: 4,069 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00003/00500 (0.60%) | loss: 10.396581 | lrm: 0.10 | dt: 125.46ms | tok/sec: 4,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00004/00500 (0.80%) | loss: 10.396164 | lrm: 0.12 | dt: 124.20ms | tok/sec: 4,122 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00005/00500 (1.00%) | loss: 10.395991 | lrm: 0.15 | dt: 129.21ms | tok/sec: 3,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00006/00500 (1.20%) | loss: 10.395994 | lrm: 0.17 | dt: 168.09ms | tok/sec: 3,046 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00007/00500 (1.40%) | loss: 10.394507 | lrm: 0.20 | dt: 186.48ms | tok/sec: 2,745 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00008/00500 (1.60%) | loss: 10.393098 | lrm: 0.23 | dt: 276.27ms | tok/sec: 1,853 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00009/00500 (1.80%) | loss: 10.391745 | lrm: 0.25 | dt: 243.32ms | tok/sec: 2,104 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00010/00500 (2.00%) | loss: 10.390237 | lrm: 0.28 | dt: 317.61ms | tok/sec: 1,612 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 0 | total time: 0.00m
step 00186/00500 (37.20%) | loss: 7.625742 | lrm: 0.97 | dt: 247.32ms | tok/sec: 2,070 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 1.5m
step 00187/00500 (37.40%) | loss: 7.662347 | lrm: 0.96 | dt: 297.55ms | tok/sec: 1,720 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.84m | eta: 1.5m
step 00188/00500 (37.60%) | loss: 7.623454 | lrm: 0.96 | dt: 241.37ms | tok/sec: 2,121 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 1.5m
step 00189/00500 (37.80%) | loss: 7.635115 | lrm: 0.96 | dt: 252.97ms | tok/sec: 2,023 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 1.5m
step 00190/00500 (38.00%) | loss: 7.620727 | lrm: 0.96 | dt: 269.06ms | tok/sec: 1,902 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.85m | eta: 1.5m
step 00191/00500 (38.20%) | loss: 7.614423 | lrm: 0.95 | dt: 272.07ms | tok/sec: 1,881 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 1.5m
step 00192/00500 (38.40%) | loss: 7.589193 | lrm: 0.95 | dt: 236.16ms | tok/sec: 2,168 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.86m | eta: 1.5m
step 00193/00500 (38.60%) | loss: 7.541878 | lrm: 0.95 | dt: 252.92ms | tok/sec: 2,024 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 1.5m
step 00194/00500 (38.80%) | loss: 7.542480 | lrm: 0.94 | dt: 239.35ms | tok/sec: 2,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.87m | eta: 1.4m
step 00195/00500 (39.00%) | loss: 7.563543 | lrm: 0.94 | dt: 265.82ms | tok/sec: 1,926 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 1.4m
step 00196/00500 (39.20%) | loss: 7.542769 | lrm: 0.94 | dt: 261.95ms | tok/sec: 1,954 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.88m | eta: 1.4m
step 00197/00500 (39.40%) | loss: 7.533770 | lrm: 0.94 | dt: 306.83ms | tok/sec: 1,668 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 1.4m
step 00198/00500 (39.60%) | loss: 7.528813 | lrm: 0.93 | dt: 269.91ms | tok/sec: 1,896 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 1.4m
step 00199/00500 (39.80%) | loss: 7.508319 | lrm: 0.93 | dt: 296.16ms | tok/sec: 1,728 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.89m | eta: 1.4m
step 00200/00500 (40.00%) | loss: 7.475210 | lrm: 0.93 | dt: 326.48ms | tok/sec: 1,568 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 1.4m
step 00201/00500 (40.20%) | loss: 7.513013 | lrm: 0.92 | dt: 190.33ms | tok/sec: 2,690 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.90m | eta: 1.4m
step 00202/00500 (40.40%) | loss: 7.503553 | lrm: 0.92 | dt: 327.91ms | tok/sec: 1,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 1.4m
step 00203/00500 (40.60%) | loss: 7.531160 | lrm: 0.92 | dt: 200.29ms | tok/sec: 2,556 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.91m | eta: 1.4m
step 00204/00500 (40.80%) | loss: 7.486960 | lrm: 0.92 | dt: 318.40ms | tok/sec: 1,608 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.92m | eta: 1.4m
step 00205/00500 (41.00%) | loss: 7.462885 | lrm: 0.91 | dt: 226.36ms | tok/sec: 2,261 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.92m | eta: 1.4m
step 00206/00500 (41.20%) | loss: 7.455623 | lrm: 0.91 | dt: 319.63ms | tok/sec: 1,601 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.93m | eta: 1.4m
step 00207/00500 (41.40%) | loss: 7.431793 | lrm: 0.91 | dt: 272.52ms | tok/sec: 1,878 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.93m | eta: 1.4m
step 00208/00500 (41.60%) | loss: 7.449983 | lrm: 0.90 | dt: 309.09ms | tok/sec: 1,656 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.94m | eta: 1.4m
step 00209/00500 (41.80%) | loss: 7.458734 | lrm: 0.90 | dt: 239.07ms | tok/sec: 2,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.94m | eta: 1.4m
step 00210/00500 (42.00%) | loss: 7.434420 | lrm: 0.90 | dt: 353.63ms | tok/sec: 1,447 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.95m | eta: 1.4m
step 00211/00500 (42.20%) | loss: 7.483058 | lrm: 0.89 | dt: 244.98ms | tok/sec: 2,089 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.95m | eta: 1.4m
step 00212/00500 (42.40%) | loss: 7.467570 | lrm: 0.89 | dt: 390.64ms | tok/sec: 1,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.96m | eta: 1.4m
step 00213/00500 (42.60%) | loss: 7.483066 | lrm: 0.89 | dt: 178.89ms | tok/sec: 2,862 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.96m | eta: 1.4m
step 00214/00500 (42.80%) | loss: 7.472564 | lrm: 0.89 | dt: 196.23ms | tok/sec: 2,609 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.96m | eta: 1.3m
step 00215/00500 (43.00%) | loss: 7.475559 | lrm: 0.88 | dt: 276.54ms | tok/sec: 1,851 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.97m | eta: 1.3m
step 00216/00500 (43.20%) | loss: 7.462077 | lrm: 0.88 | dt: 206.75ms | tok/sec: 2,476 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.97m | eta: 1.3m
step 00217/00500 (43.40%) | loss: 7.439450 | lrm: 0.88 | dt: 252.08ms | tok/sec: 2,031 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.98m | eta: 1.3m
step 00218/00500 (43.60%) | loss: 7.444724 | lrm: 0.87 | dt: 291.66ms | tok/sec: 1,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.98m | eta: 1.3m
step 00219/00500 (43.80%) | loss: 7.416486 | lrm: 0.87 | dt: 205.87ms | tok/sec: 2,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.98m | eta: 1.3m
step 00220/00500 (44.00%) | loss: 7.428857 | lrm: 0.87 | dt: 269.23ms | tok/sec: 1,901 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.99m | eta: 1.3m
step 00221/00500 (44.20%) | loss: 7.434849 | lrm: 0.87 | dt: 228.87ms | tok/sec: 2,237 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.99m | eta: 1.3m
step 00222/00500 (44.40%) | loss: 7.482010 | lrm: 0.86 | dt: 279.63ms | tok/sec: 1,830 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.00m | eta: 1.3m
step 00223/00500 (44.60%) | loss: 7.512588 | lrm: 0.86 | dt: 206.36ms | tok/sec: 2,481 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.00m | eta: 1.3m
step 00224/00500 (44.80%) | loss: 7.557560 | lrm: 0.86 | dt: 268.00ms | tok/sec: 1,910 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.00m | eta: 1.3m
step 00225/00500 (45.00%) | loss: 7.553197 | lrm: 0.85 | dt: 221.40ms | tok/sec: 2,312 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.01m | eta: 1.3m
step 00226/00500 (45.20%) | loss: 7.569809 | lrm: 0.85 | dt: 264.20ms | tok/sec: 1,937 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.01m | eta: 1.3m
step 00227/00500 (45.40%) | loss: 7.536447 | lrm: 0.85 | dt: 244.53ms | tok/sec: 2,093 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.02m | eta: 1.3m
step 00228/00500 (45.60%) | loss: 7.570926 | lrm: 0.85 | dt: 244.37ms | tok/sec: 2,095 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.02m | eta: 1.3m
step 00229/00500 (45.80%) | loss: 7.556716 | lrm: 0.84 | dt: 241.27ms | tok/sec: 2,122 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.02m | eta: 1.3m
step 00230/00500 (46.00%) | loss: 7.502638 | lrm: 0.84 | dt: 250.66ms | tok/sec: 2,042 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.03m | eta: 1.3m
step 00231/00500 (46.20%) | loss: 7.461218 | lrm: 0.84 | dt: 249.68ms | tok/sec: 2,050 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.03m | eta: 1.3m
step 00232/00500 (46.40%) | loss: 7.446699 | lrm: 0.83 | dt: 241.83ms | tok/sec: 2,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.04m | eta: 1.3m
step 00233/00500 (46.60%) | loss: 7.459088 | lrm: 0.83 | dt: 234.28ms | tok/sec: 2,185 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.04m | eta: 1.2m
step 00234/00500 (46.80%) | loss: 7.466420 | lrm: 0.83 | dt: 247.51ms | tok/sec: 2,068 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.04m | eta: 1.2m
step 00235/00500 (47.00%) | loss: 7.399421 | lrm: 0.82 | dt: 245.06ms | tok/sec: 2,089 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.05m | eta: 1.2m
step 00236/00500 (47.20%) | loss: 7.401811 | lrm: 0.82 | dt: 258.96ms | tok/sec: 1,977 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.05m | eta: 1.2m
step 00237/00500 (47.40%) | loss: 7.362759 | lrm: 0.82 | dt: 329.49ms | tok/sec: 1,553 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.06m | eta: 1.2m
step 00238/00500 (47.60%) | loss: 7.380262 | lrm: 0.82 | dt: 264.99ms | tok/sec: 1,932 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.06m | eta: 1.2m
step 00239/00500 (47.80%) | loss: 7.396604 | lrm: 0.81 | dt: 289.95ms | tok/sec: 1,765 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.07m | eta: 1.2m
step 00240/00500 (48.00%) | loss: 7.453301 | lrm: 0.81 | dt: 291.71ms | tok/sec: 1,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.07m | eta: 1.2m
step 00241/00500 (48.20%) | loss: 7.480659 | lrm: 0.81 | dt: 267.46ms | tok/sec: 1,914 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.08m | eta: 1.2m
step 00242/00500 (48.40%) | loss: 7.526264 | lrm: 0.80 | dt: 246.44ms | tok/sec: 2,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.08m | eta: 1.2m
step 00243/00500 (48.60%) | loss: 7.533765 | lrm: 0.80 | dt: 319.45ms | tok/sec: 1,602 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.09m | eta: 1.2m
step 00244/00500 (48.80%) | loss: 7.527224 | lrm: 0.80 | dt: 267.06ms | tok/sec: 1,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.09m | eta: 1.2m
step 00245/00500 (49.00%) | loss: 7.512416 | lrm: 0.80 | dt: 337.45ms | tok/sec: 1,517 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.10m | eta: 1.2m
step 00246/00500 (49.20%) | loss: 7.523834 | lrm: 0.79 | dt: 262.57ms | tok/sec: 1,949 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.10m | eta: 1.2m
step 00247/00500 (49.40%) | loss: 7.487224 | lrm: 0.79 | dt: 309.91ms | tok/sec: 1,652 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.11m | eta: 1.2m
step 00248/00500 (49.60%) | loss: 7.462563 | lrm: 0.79 | dt: 237.19ms | tok/sec: 2,158 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.11m | eta: 1.2m
step 00249/00500 (49.80%) | loss: 7.449776 | lrm: 0.78 | dt: 329.46ms | tok/sec: 1,554 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.12m | eta: 1.2m
Step 00250 | Validation bpb: 2.067312
step 00250/00500 (50.00%) | loss: 7.473664 | lrm: 0.78 | dt: 147.04ms | tok/sec: 3,482 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.12m | eta: 1.2m
step 00251/00500 (50.20%) | loss: 7.466724 | lrm: 0.78 | dt: 164.00ms | tok/sec: 3,121 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.12m | eta: 1.2m
step 00252/00500 (50.40%) | loss: 7.470469 | lrm: 0.77 | dt: 191.61ms | tok/sec: 2,672 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.12m | eta: 1.2m
step 00253/00500 (50.60%) | loss: 7.444945 | lrm: 0.77 | dt: 257.74ms | tok/sec: 1,986 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.13m | eta: 1.1m
step 00254/00500 (50.80%) | loss: 7.404339 | lrm: 0.77 | dt: 238.52ms | tok/sec: 2,146 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.13m | eta: 1.1m
step 00255/00500 (51.00%) | loss: 7.382486 | lrm: 0.77 | dt: 237.41ms | tok/sec: 2,156 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.14m | eta: 1.1m
step 00256/00500 (51.20%) | loss: 7.408676 | lrm: 0.76 | dt: 239.70ms | tok/sec: 2,136 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.14m | eta: 1.1m
step 00257/00500 (51.40%) | loss: 7.405113 | lrm: 0.76 | dt: 232.76ms | tok/sec: 2,199 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.14m | eta: 1.1m
step 00258/00500 (51.60%) | loss: 7.447460 | lrm: 0.76 | dt: 234.81ms | tok/sec: 2,180 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.15m | eta: 1.1m
step 00259/00500 (51.80%) | loss: 7.442155 | lrm: 0.75 | dt: 257.82ms | tok/sec: 1,985 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.15m | eta: 1.1m
step 00260/00500 (52.00%) | loss: 7.462899 | lrm: 0.75 | dt: 238.56ms | tok/sec: 2,146 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.16m | eta: 1.1m
step 00261/00500 (52.20%) | loss: 7.488833 | lrm: 0.75 | dt: 245.24ms | tok/sec: 2,087 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.16m | eta: 1.1m
step 00262/00500 (52.40%) | loss: 7.433687 | lrm: 0.75 | dt: 257.46ms | tok/sec: 1,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.16m | eta: 1.1m
step 00263/00500 (52.60%) | loss: 7.435042 | lrm: 0.74 | dt: 248.39ms | tok/sec: 2,061 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.17m | eta: 1.1m
step 00264/00500 (52.80%) | loss: 7.455167 | lrm: 0.74 | dt: 241.53ms | tok/sec: 2,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.17m | eta: 1.1m
step 00265/00500 (53.00%) | loss: 7.405052 | lrm: 0.74 | dt: 261.83ms | tok/sec: 1,955 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.18m | eta: 1.1m
step 00266/00500 (53.20%) | loss: 7.430730 | lrm: 0.73 | dt: 237.95ms | tok/sec: 2,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.18m | eta: 1.1m
step 00267/00500 (53.40%) | loss: 7.396761 | lrm: 0.73 | dt: 293.93ms | tok/sec: 1,741 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.19m | eta: 1.1m
step 00268/00500 (53.60%) | loss: 7.409479 | lrm: 0.73 | dt: 449.47ms | tok/sec: 1,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.19m | eta: 1.1m
step 00269/00500 (53.80%) | loss: 7.386602 | lrm: 0.73 | dt: 170.42ms | tok/sec: 3,004 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.20m | eta: 1.1m
step 00270/00500 (54.00%) | loss: 7.436541 | lrm: 0.72 | dt: 172.93ms | tok/sec: 2,960 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.20m | eta: 1.1m
step 00271/00500 (54.20%) | loss: 7.382444 | lrm: 0.72 | dt: 303.09ms | tok/sec: 1,689 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.20m | eta: 1.1m
step 00272/00500 (54.40%) | loss: 7.377318 | lrm: 0.72 | dt: 255.37ms | tok/sec: 2,004 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.21m | eta: 1.1m
step 00273/00500 (54.60%) | loss: 7.357295 | lrm: 0.71 | dt: 290.17ms | tok/sec: 1,764 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.21m | eta: 1.0m
step 00274/00500 (54.80%) | loss: 7.388539 | lrm: 0.71 | dt: 278.96ms | tok/sec: 1,835 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.22m | eta: 1.0m
step 00275/00500 (55.00%) | loss: 7.439301 | lrm: 0.71 | dt: 374.70ms | tok/sec: 1,366 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.22m | eta: 1.0m
step 00276/00500 (55.20%) | loss: 7.409651 | lrm: 0.70 | dt: 286.47ms | tok/sec: 1,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.23m | eta: 1.0m
step 00277/00500 (55.40%) | loss: 7.384517 | lrm: 0.70 | dt: 336.37ms | tok/sec: 1,522 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.23m | eta: 1.0m
step 00278/00500 (55.60%) | loss: 7.391596 | lrm: 0.70 | dt: 334.04ms | tok/sec: 1,532 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.24m | eta: 1.0m
step 00279/00500 (55.80%) | loss: 7.349520 | lrm: 0.70 | dt: 245.79ms | tok/sec: 2,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.24m | eta: 1.0m
step 00280/00500 (56.00%) | loss: 7.321017 | lrm: 0.69 | dt: 376.58ms | tok/sec: 1,359 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.25m | eta: 1.0m
step 00281/00500 (56.20%) | loss: 7.365500 | lrm: 0.69 | dt: 312.52ms | tok/sec: 1,638 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.26m | eta: 1.0m
step 00282/00500 (56.40%) | loss: 7.390658 | lrm: 0.69 | dt: 358.40ms | tok/sec: 1,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.26m | eta: 1.0m
step 00283/00500 (56.60%) | loss: 7.419935 | lrm: 0.68 | dt: 298.65ms | tok/sec: 1,714 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.27m | eta: 1.0m
step 00284/00500 (56.80%) | loss: 7.392855 | lrm: 0.68 | dt: 289.84ms | tok/sec: 1,766 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.27m | eta: 1.0m
step 00285/00500 (57.00%) | loss: 7.346820 | lrm: 0.68 | dt: 467.34ms | tok/sec: 1,095 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.28m | eta: 1.0m
step 00286/00500 (57.20%) | loss: 7.309420 | lrm: 0.68 | dt: 247.17ms | tok/sec: 2,071 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 1.28m | eta: 1.0m
